epsL,eps_lower,eps_upper
2.1504867820821065,0.15237410023137432,0.15598058781081514
2.1494867820821066,0.1522839920926674,0.1558883469350974
2.1484867820821067,0.15219389643059247,0.15579611883131655
2.147486782082107,0.15210381324613573,0.15570390350048213
2.146486782082107,0.1520137425402922,0.1556117009436127
2.145486782082107,0.15192368431406572,0.15551951116173593
2.144486782082107,0.15183363856846904,0.15542733415588844
2.1434867820821073,0.15174360530452372,0.155335169927116
2.1424867820821074,0.15165358452326028,0.15524301847647354
2.1414867820821075,0.15156357622571798,0.15470246685761158
2.1404867820821076,0.15147358041294512,0.15461060722623096
2.1394867820821077,0.15138359708599886,0.1545187603392592
2.138486782082108,0.15129362624594528,0.15442692619778436
2.137486782082108,0.1512036678938593,0.15433510480290372
2.136486782082108,0.15066664001298238,0.1542432961557238
2.135486782082108,0.15057697271516035,0.15415150025736002
2.1344867820821083,0.15048731787162878,0.1540597171089375
2.1334867820821084,0.15039767548349497,0.1539679467115898
2.1324867820821085,0.15030804555187577,0.15387618906646033
2.1314867820821086,0.15021842807789673,0.1537844441747014
2.1304867820821087,0.15012882306269248,0.15369271203747453
2.129486782082109,0.1500392305074068,0.15360099265595062
2.128486782082109,0.14994965041319247,0.1535092860313098
2.127486782082109,0.14986008278121116,0.15341759216474143
2.126486782082109,0.1497705276126338,0.1533259110574441
2.1254867820821093,0.1496809849086403,0.15279008548537765
2.1244867820821094,0.1495914546704198,0.1526986955686184
2.1234867820821095,0.14950193689917035,0.15260731837778813
2.1224867820821096,0.14941243159609938,0.15251595391411923
2.1214867820821097,0.14932293876242314,0.15242460217885329
2.12048678208211,0.14923345839936736,0.15233326317324145
2.11948678208211,0.1491439905081668,0.15224193689854412
2.11848678208211,0.14861223676635588,0.15215062335603102
2.11748678208211,0.14852305923193532,0.1520593225469814
2.1164867820821103,0.1484338941361098,0.15196803447268387
2.1154867820821104,0.14834474148014706,0.15187675913443627
2.1144867820821105,0.14825560126532417,0.15178549653354617
2.1134867820821106,0.1481664734929274,0.1516942466713304
2.1124867820821107,0.14807735816425213,0.15160300954911526
2.111486782082111,0.1479882552806032,0.15107134393228244
2.110486782082111,0.1478991648432946,0.15098039744419656
2.109486782082111,0.14781008685364966,0.1508894636631007
2.108486782082111,0.14772102131300097,0.15079854259035513
2.1074867820821113,0.1476319682226904,0.15070763422732977
2.1064867820821114,0.14754292758406917,0.15061673857540395
2.1054867820821115,0.1474538993984979,0.1505258556359666
2.1044867820821116,0.14736488366734649,0.15043498541041622
2.1034867820821117,0.14727588039199419,0.15034412790016072
2.102486782082112,0.14674883335486008,0.15025328310661792
2.101486782082112,0.14666011981182792,0.15016245103121487
2.100486782082112,0.14657141869170592,0.15007163167538845
2.099486782082112,0.1464827299959065,0.1499808250405849
2.0984867820821123,0.14639405372585207,0.1498900311282605
2.0974867820821124,0.14630538988297392,0.1497992499398808
2.0964867820821125,0.14621673846871325,0.14970848147692128
2.0954867820821126,0.14612809948452027,0.14918152245882368
2.0944867820821127,0.14603947293185487,0.1490910440080429
2.093486782082113,0.1459508588121865,0.14900057825005308
2.092486782082113,0.14586225712699394,0.14891012518636398
2.091486782082113,0.1457736678777655,0.14881968481849495
2.090486782082113,0.1456850910659992,0.1487292571479753
2.0894867820821132,0.14559652669320233,0.1486388421763439
2.0884867820821134,0.14550797476089197,0.14854843990514943
2.0874867820821135,0.14541943527059453,0.14845805033595022
2.0864867820821136,0.14533090822384614,0.1483676734703146
2.0854867820821137,0.14524239362219266,0.14827730930982058
2.084486782082114,0.1451538914671891,0.14818695785605576
2.083486782082114,0.14463237071036972,0.14809661911061808
2.082486782082114,0.14454415756458575,0.14800629307511473
2.081486782082114,0.14445595683300727,0.1479159797511631
2.0804867820821142,0.14436776851722347,0.1478256791403905
2.0794867820821143,0.144279592618833,0.14730341641623368
2.0784867820821145,0.14419142913944438,0.14721340519925308
2.0774867820821146,0.14410327808067555,0.14712340666320467
2.0764867820821147,0.1440151394441544,0.14703342080975046
2.075486782082115,0.14392701323151855,0.14694344764056233
2.074486782082115,0.14383889944441497,0.14685348715732185
2.073486782082115,0.14375079808450067,0.14676353936172074
2.072486782082115,0.14366270915344242,0.1466736042554607
2.0714867820821152,0.1435746326529166,0.1465836818402532
2.0704867820821153,0.1434865685846094,0.14649377211781978
2.0694867820821155,0.14339851695021683,0.14640387508989205
2.0684867820821156,0.14331047775144481,0.1463139907582116
2.0674867820821157,0.14322245099000877,0.14622411912452993
2.066486782082116,0.14270589045006643,0.1461342601906086
2.065486782082116,0.1426181520471761,0.14604441395821938
2.064486782082116,0.1425304260495746,0.14595458042914394
2.063486782082116,0.14244271245901166,0.1458647596051741
2.062486782082116,0.14235501127724692,0.14577495148811176
2.0614867820821163,0.14226732250604998,0.14525792688305406
2.0604867820821164,0.14217964614720002,0.14516840747762166
2.0594867820821166,0.14209198220248637,0.1450789007472834
2.0584867820821167,0.1420043306737083,0.14498940669387633
2.0574867820821168,0.1419166915626748,0.14489992531924756
2.056486782082117,0.141829064871205,0.14481045662525438
2.055486782082117,0.14174145060112783,0.14472100061376414
2.054486782082117,0.14165384875428233,0.1446315572866546
2.053486782082117,0.14156625933251737,0.14454212664581353
2.0524867820821173,0.14147868233769195,0.14445270869313892
2.0514867820821174,0.14139111777167487,0.1443633034305389
2.0504867820821175,0.1413035656363453,0.1442739108599322
2.0494867820821177,0.14079195378364145,0.1441845309832473
2.0484867820821178,0.14070468936001324,0.1440951638024232
2.047486782082118,0.1406174373354232,0.14400580931940926
2.046486782082118,0.1405301977117846,0.14391646753616494
2.045486782082118,0.14044297049102106,0.14340411745920528
2.044486782082118,0.14035575567506614,0.14331506377664888
2.0434867820821183,0.14026855326586346,0.1432260227624329
2.0424867820821184,0.14018136326536687,0.14313699441855232
2.0414867820821185,0.14009418567554013,0.14304797874701236
2.0404867820821186,0.14000702049835737,0.14295897574982874
2.0394867820821188,0.13991986773580267,0.14286998542902743
2.038486782082119,0.1398327273898704,0.14278100778664476
2.037486782082119,0.139745599462565,0.14269204282472753
2.036486782082119,0.1396584839559012,0.14260309054533285
2.035486782082119,0.13957138087190382,0.14251415095052827
2.0344867820821193,0.139484290212608,0.14242522404239188
2.0334867820821194,0.13939721198005897,0.14233630982301204
2.0324867820821195,0.13931014617631238,0.14224740829448762
2.0314867820821196,0.1388037461383635,0.14215851945892816
2.0304867820821197,0.13871696736993533,0.1420696433184534
2.02948678208212,0.1386302009990829,0.1419807798751937
2.02848678208212,0.13854344702789667,0.14189192913128995
2.02748678208212,0.13845670545847724,0.14138479288509154
2.02648678208212,0.13836997629293538,0.14129622956801258
2.0254867820821203,0.13828325953339257,0.1412076789192951
2.0244867820821204,0.1381965551819802,0.14111914094111572
2.0234867820821205,0.13810986324084015,0.14103061563566155
2.0224867820821206,0.13802318371212474,0.1409421030051304
2.0214867820821207,0.13793651659799658,0.1408536030517306
2.020486782082121,0.13784986190062862,0.1407651157776812
2.019486782082121,0.13776321962220428,0.14067664118521161
2.018486782082121,0.13767658976491726,0.14058817927656203
2.017486782082121,0.13758997233097173,0.1404997300539832
2.0164867820821213,0.13750336732258234,0.14041129351973666
2.0154867820821214,0.13741677474197425,0.14032286967609453
2.0144867820821215,0.13733019459138285,0.1402344585253396
2.0134867820821216,0.13682899355923842,0.1401460600697654
2.0124867820821217,0.13674269977175477,0.1400576743116761
2.011486782082122,0.13665641838348397,0.1399693012533866
2.010486782082122,0.1365701493966967,0.1398809408972227
2.009486782082122,0.13648389281367407,0.13937900569153985
2.008486782082122,0.1363976486367076,0.13929093209263776
2.0074867820821223,0.13631141686809953,0.13920287116530164
2.0064867820821224,0.1362251975101626,0.1391148229118933
2.0054867820821225,0.13613899056521991,0.13902678733478518
2.0044867820821226,0.13605279603560538,0.13893876443636066
2.0034867820821227,0.1359666139236634,0.13885075421901383
2.002486782082123,0.1358804442317489,0.13876275668514962
2.001486782082123,0.13579428696222742,0.1386747718371838
2.000486782082123,0.1357081421174753,0.13858679967754295
1.9994867820821232,0.13562200969987923,0.13849884020866454
1.9984867820821233,0.13553588971183667,0.13841089343299684
1.9974867820821234,0.1354497821557559,0.1383229593529992
1.9964867820821235,0.1349534940430434,0.13823503797114173
1.9954867820821236,0.1348676722147741,0.13814712928990538
1.9944867820821237,0.1347818627880603,0.13805923331178216
1.9934867820821238,0.13469606576534562,0.13797135003927502
1.992486782082124,0.13461028114908413,0.13788347947489776
1.991486782082124,0.13452450894174084,0.13779562162117526
1.9904867820821242,0.13443874914579118,0.13770777648064325
1.9894867820821243,0.13435300176372172,0.1372115762693328
1.9884867820821244,0.13426726679802947,0.13712401715543437
1.9874867820821245,0.1341815442512223,0.13703647072465258
1.9864867820821246,0.13409583412581885,0.13694893697955968
1.9854867820821247,0.13401013642434856,0.13686141592273898
1.9844867820821248,0.13392445114935175,0.13677390755678476
1.983486782082125,0.13383877830337945,0.13668641188430242
1.982486782082125,0.13375311788899347,0.13659892890790826
1.9814867820821251,0.1336674699087667,0.13651145863022984
1.9804867820821253,0.13358183436528265,0.13642400105390567
1.9794867820821254,0.13349621126113584,0.13633655618158552
1.9784867820821255,0.13300509725364604,0.1362491240159301
1.9774867820821256,0.1329197592129539,0.13616170455961132
1.9764867820821257,0.13283443358161437,0.13607429781531227
1.9754867820821258,0.1327491203622575,0.1359869037857272
1.974486782082126,0.13266381955752438,0.13589952247356155
1.973486782082126,0.13257853117006682,0.13581215388153187
1.9724867820821261,0.13249325520254773,0.13572479801236598
1.9714867820821262,0.13240799165764078,0.13563745486880274
1.9704867820821264,0.1323227405380309,0.1355501244535926
1.9694867820821265,0.13223750184641359,0.13546280676949685
1.9684867820821266,0.13215227558549575,0.1353755018192883
1.9674867820821267,0.13206706175799499,0.13488556612478148
1.9664867820821268,0.13198186036664,0.13520093013168
1.965486782082127,0.13189667141417072,0.13471153940166825
1.964486782082127,0.13181149490333782,0.1346245450994456
1.9634867820821271,0.1317263308369031,0.13453756350720286
1.9624867820821272,0.13164117921763963,0.1344505946277722
1.9614867820821273,0.13155604004833127,0.13436363846399688
1.9604867820821275,0.13107008737649328,0.13427669501873168
1.9594867820821276,0.1309852326101899,0.13418976429484286
1.9584867820821277,0.13090039026427736,0.1341028462952077
1.9574867820821278,0.13081556034157565,0.13401594102271513
1.956486782082128,0.1307307428449156,0.1339290484802652
1.955486782082128,0.13064593777713945,0.13384216867076976
1.9544867820821281,0.1305611451411003,0.13375530159715165
1.9534867820821282,0.13047636493966258,0.13366844726234545
1.9524867820821283,0.1303915971757017,0.1335816056692969
1.9514867820821284,0.13030684185210456,0.1334947768209634
1.9504867820821286,0.13022209897176906,0.13340796072031386
1.9494867820821287,0.13013736853760427,0.1333211573703285
1.9484867820821288,0.13005265055253049,0.1332343667739991
1.9474867820821289,0.1299679450194794,0.13314758893432904
1.946486782082129,0.12988325194139383,0.13306082385433315
1.945486782082129,0.1297985713212278,0.13297407153703766
1.9444867820821292,0.12971390316194664,0.13288733198548053
1.9434867820821293,0.12962924746652715,0.1328006052027113
1.9424867820821294,0.12914844336872788,0.13271389119179094
1.9414867820821295,0.12906407141966642,0.1326271899557922
1.9404867820821297,0.12897971190532104,0.13254050149779922
1.9394867820821298,0.12889536482870442,0.13245382582090792
1.9384867820821299,0.1288110301928406,0.13236716292822576
1.93748678208213,0.1287267080007649,0.1322805128228719
1.93648678208213,0.12864239825552404,0.13219387550797712
1.9354867820821302,0.128558100960176,0.13210725098668394
1.9344867820821303,0.12847381611779024,0.1320206392621464
1.9334867820821304,0.12838954373144768,0.13193404033753056
1.9324867820821305,0.12830528380424028,0.13145387972581674
1.9314867820821306,0.12822103633927173,0.13136756483839496
1.9304867820821308,0.1281368013396571,0.13128126272222537
1.9294867820821309,0.12805257880852303,0.1311949733805113
1.928486782082131,0.12796836874900713,0.13110869681646742
1.927486782082131,0.12788417116425893,0.1310224330333205
1.9264867820821312,0.12779998605743925,0.13093618203430896
1.9254867820821313,0.1277158134317205,0.130849943822683
1.9244867820821314,0.12724014515135923,0.1307637184017046
1.9234867820821315,0.12715625561904317,0.13067750577464746
1.9224867820821316,0.1270723785390992,0.1305913059447973
1.9214867820821318,0.12698851391473576,0.1305051189154515
1.9204867820821319,0.1269046617491729,0.13041894468991921
1.919486782082132,0.12682082204564232,0.13033278327152167
1.918486782082132,0.12673699480738726,0.13024663466359182
1.9174867820821322,0.1266531800376623,0.1301604988694745
1.9164867820821323,0.12656937773973376,0.13007437589252635
1.9154867820821324,0.12648558791687942,0.1299882657361161
1.9144867820821325,0.12640181057238892,0.12990216840362429
1.9134867820821326,0.12631804570956323,0.12981608389844346
1.9124867820821327,0.12623429333171513,0.129730012223978
1.9114867820821329,0.12615055344216883,0.12964395338364426
1.910486782082133,0.1260668260442604,0.12955790738087067
1.909486782082133,0.12598311114133748,0.1294718742190976
1.9084867820821332,0.12589940873675937,0.12938585390177731
1.9074867820821333,0.12581571883389708,0.12929984643237424
1.9064867820821334,0.12573204143613334,0.12921385181436473
1.9054867820821335,0.12526176615748752,0.12912787005123716
1.9044867820821336,0.12517837117204622,0.1290419011464921
1.9034867820821337,0.12509498866341312,0.12895594510364192
1.9024867820821338,0.12501161863500754,0.12887000192621145
1.901486782082134,0.12492826109026002,0.1287840716177372
1.900486782082134,0.12484491603261338,0.1286981541817681
1.8994867820821342,0.12476158346552171,0.12861224962186496
1.8984867820821343,0.12467826339245118,0.1285263579416009
1.8974867820821344,0.12459495581687957,0.12844047914456105
1.8964867820821345,0.12451166074229664,0.12835461323434283
1.8954867820821346,0.12442837817220376,0.12826876021455572
1.8944867820821347,0.1243451081101142,0.12856670128669215
1.8934867820821348,0.12426185055955308,0.12848061709089592
1.892486782082135,0.12417860552405724,0.12839454583505916
1.891486782082135,0.12409537300717559,0.1283084875228513
1.8904867820821352,0.12401215301246868,0.1282224421579537
1.8894867820821353,0.12392894554350915,0.12813640974406038
1.8884867820821354,0.12384575060388132,0.1280503902848773
1.8874867820821355,0.12338058496200524,0.1279643837841231
1.8864867820821356,0.12329767178897202,0.12787839024552827
1.8854867820821357,0.12321477111739124,0.12779240967283612
1.8844867820821358,0.12313188295088368,0.12770644206980197
1.883486782082136,0.12304900729308232,0.12762048744019372
1.882486782082136,0.12296614414763177,0.12753454578779147
1.8814867820821362,0.12288329351818895,0.12744861711638794
1.8804867820821363,0.12280045540842238,0.1273627014297879
1.8794867820821364,0.12271762982201273,0.12727679873180886
1.8784867820821365,0.12263481676265264,0.1271909090262806
1.8774867820821366,0.12255201623404674,0.1271050323170454
1.8764867820821367,0.12246922823991169,0.12701916860795792
1.8754867820821368,0.12238645278397604,0.12693331790288537
1.874486782082137,0.1223036898699806,0.1268474802057074
1.873486782082137,0.12222093950167798,0.12676165552031615
1.8724867820821371,0.12213820168283304,0.1266758438506163
1.8714867820821373,0.12205547641722259,0.12659004520052497
1.8704867820821374,0.12197276370863555,0.12612663491852716
1.8694867820821375,0.12151269494303749,0.12604111835706375
1.8684867820821376,0.12143026335862189,0.12595561478813577
1.8674867820821377,0.12134784430375752,0.12587012421569876
1.8664867820821378,0.12126543778226981,0.12578464664372085
1.865486782082138,0.12118304379799648,0.12532283721966717
1.864486782082138,0.1211006623547871,0.1252376415035531
1.8634867820821381,0.12101829345650372,0.12515245876091843
1.8624867820821382,0.12093593710702025,0.12469171155133764
1.8614867820821384,0.12085359331022281,0.12460681049377012
1.8604867820821385,0.12077126207000977,0.12452192238274298
1.8594867820821386,0.12068894339029163,0.12443704722228827
1.8584867820821387,0.1206066372749911,0.12435218501645046
1.8574867820821388,0.12052434372804306,0.12389303656516229
1.856486782082139,0.12044206275339467,0.12380845581171937
1.855486782082139,0.12035979435500521,0.12372388798604572
1.8544867820821391,0.12027753853684636,0.12363933309222407
1.8534867820821392,0.12019529530290193,0.12318151381974422
1.8524867820821393,0.12011306465716795,0.1230972401766007
1.8514867820821395,0.11965807999929376,0.1230129794385263
1.8504867820821396,0.11957612983846941,0.12292873160964145
1.8494867820821397,0.11949419223878632,0.1228444966940794
1.8484867820821398,0.11941226720427726,0.12276027469598597
1.84748678208214,0.11933035473898726,0.12230431996612715
1.84648678208214,0.11924845484697354,0.12222037895530934
1.8454867820821401,0.11916656753230581,0.12213645083529165
1.8444867820821402,0.11908469279906594,0.12205253561025761
1.8434867820821403,0.11900283065134826,0.1223393586135356
1.8424867820821405,0.11892098109325944,0.12188474386193879
1.8414867820821406,0.11883914412891841,0.12180086734708459
1.8404867820821407,0.11875731976245665,0.12171700374407551
1.8394867820821408,0.11867550799801774,0.12163315305715838
1.838486782082141,0.11859370883975795,0.12154931529059304
1.837486782082141,0.11851192229184583,0.12183468646825271
1.8364867820821411,0.1184301483584623,0.12138167853562024
1.8354867820821412,0.11834838704380082,0.12129787955579585
1.8344867820821413,0.11826663835206717,0.1212140935134894
1.8334867820821414,0.11818490228747969,0.12113032041302435
1.8324867820821416,0.11773525617871076,0.12141448293429548
1.8314867820821417,0.11765379993189173,0.12096281305497619
1.8304867820821418,0.11757235628557211,0.12087907880610382
1.8294867820821419,0.11749092524400681,0.1207953575164945
1.828486782082142,0.11740950681146323,0.12071164919053563
1.827486782082142,0.11732810099222135,0.12099460414822827
1.8264867820821422,0.1172467077905735,0.12091066740902892
1.8254867820821423,0.11716532721082468,0.12046060203862913
1.8244867820821424,0.1170839592572922,0.12037694561140355
1.8234867820821425,0.11700260393430623,0.1206589353072533
1.8224867820821427,0.11692126124620916,0.1205750506601532
1.8214867820821428,0.11683993119735604,0.12012605426228168
1.8204867820821429,0.11675861379211463,0.12004244980501787
1.819486782082143,0.11667730903486509,0.12032347494220462
1.818486782082143,0.11659601693000021,0.12023964245906271
1.8174867820821432,0.11651473748192555,0.12015582302823573
1.8164867820821433,0.116433470695059,0.11970816205835752
1.8154867820821434,0.11635221657383128,0.11998822334176351
1.8144867820821435,0.11590762832542739,0.1199044430952697
1.8134867820821436,0.11582665338874687,0.11982067591939331
1.8124867820821438,0.11574569109145114,0.11937408266171605
1.8114867820821439,0.11566474143800756,0.11965318079793888
1.810486782082144,0.11558380443289606,0.11956945286161663
1.809486782082144,0.11550288008060922,0.11948573801442332
1.8084867820821442,0.11542196838565227,0.11904021190871344
1.8074867820821443,0.11534106935254315,0.11931834760607912
1.8064867820821444,0.1152601829858125,0.11923467205428878
1.8054867820821445,0.11517930929000372,0.11915100961034868
1.8044867820821446,0.11509844826967273,0.1190673602789718
1.8034867820821447,0.11501759992938843,0.11898372406488457
1.8024867820821449,0.11493676427373223,0.11890010097282644
1.801486782082145,0.11485594130729843,0.11881649100755008
1.800486782082145,0.11477513103469408,0.11873289417382146
1.7994867820821452,0.11469433346053884,0.1186493104764195
1.7984867820821453,0.11461354858946543,0.11856573992013665
1.7974867820821454,0.11453277642611913,0.1188412194264747
1.7964867820821455,0.11445201697515814,0.1183986382501636
1.7954867820821456,0.11401273961353783,0.11831510714612417
1.7944867820821457,0.11393225868605078,0.11823158920250554
1.7934867820821458,0.11385179044510566,0.11814808442416624
1.792486782082146,0.11377133489539717,0.11806459281597821
1.791486782082146,0.11369089204163296,0.11762359585439384
1.7904867820821462,0.1136104618885333,0.11789764912961001
1.7894867820821463,0.11353004444083145,0.11781419706124019
1.7884867820821464,0.11344963970327351,0.1173739983093616
1.7874867820821465,0.1133692476806184,0.1172908254305769
1.7864867820821466,0.11328886837763791,0.11720766571145556
1.7854867820821467,0.11320850179911679,0.11676851757896323
1.7844867820821468,0.11312814794985261,0.11668563687909325
1.783486782082147,0.1130478068346559,0.11695826556164084
1.782486782082147,0.11296747845834999,0.11616467124490706
1.7814867820821472,0.11288716282577144,0.11643707360645608
1.7804867820821473,0.11280685994176931,0.11635424547452936
1.7794867820821474,0.11272656981120606,0.11591694442850434
1.7784867820821475,0.1126462924389568,0.1158343950551537
1.7774867820821476,0.11221204661031886,0.11539787758663707
1.7764867820821477,0.11213204713365477,0.11531560683145568
1.7754867820821478,0.1120520603898415,0.11558682570182388
1.774486782082148,0.1119720863837908,0.11479788036193063
1.773486782082148,0.11189212512042716,0.1150688731522374
1.7724867820821482,0.11181217660468835,0.11463393500480669
1.7714867820821483,0.11173224084152494,0.11455198193531738
1.7704867820821484,0.11165231783590057,0.11447004194532392
1.7694867820821485,0.111572407592792,0.11403615160903663
1.7684867820821486,0.11149251011718883,0.11430620122424723
1.7674867820821487,0.11141262541409387,0.11387284111724419
1.7664867820821488,0.11133275348852284,0.11379120545830093
1.765486782082149,0.11125289434550464,0.1137095828641751
1.764486782082149,0.11117304799008124,0.11327726971860011
1.7634867820821492,0.11109321442730749,0.113546376891002
1.7624867820821493,0.11101339366225171,0.1131145935422943
1.7614867820821494,0.11093358569999492,0.11303327501923771
1.7604867820821495,0.11085379054563148,0.1126022730463512
1.7594867820821496,0.11077400820426891,0.11252123230843722
1.7584867820821497,0.11034504549906868,0.11278939777278221
1.7574867820821498,0.1102655403975053,0.11235918989872376
1.75648678208215,0.1101860480838758,0.11227818823736713
1.75548678208215,0.11010656856332396,0.1118487611038829
1.7544867820821501,0.11002710184100661,0.11176803699671875
1.7534867820821503,0.109947647922094,0.11168732589554486
1.7524867820821504,0.10986820681176915,0.11160662780562625
1.7514867820821505,0.10978877851522847,0.11152594273224159
1.7504867820821506,0.10970936303768158,0.11144527068068288
1.7494867820821507,0.10962996038435122,0.11136461165625551
1.7484867820821508,0.10955057056047326,0.11128396566427823
1.747486782082151,0.10947119357129698,0.11120333271008334
1.746486782082151,0.1093918294220846,0.11112271279901632
1.7454867820821511,0.10931247811811182,0.11104210593643637
1.7444867820821512,0.1092331396646675,0.11061583763510632
1.7434867820821514,0.1091538140670536,0.11053550791600364
1.7424867820821515,0.10907450133058558,0.11045519122084614
1.7414867820821516,0.10899520146059197,0.11037488755502983
1.7404867820821517,0.10891591446241472,0.11029459692396427
1.7394867820821518,0.10849222059349323,0.11021431933307249
1.738486782082152,0.10841321018173147,0.1101340547877907
1.737486782082152,0.10833421261710705,0.11005380329356906
1.7364867820821521,0.10825522790499789,0.10997356485587088
1.7354867820821522,0.10817625605079534,0.10989333948017303
1.7344867820821523,0.10809729705990401,0.10981312717196598
1.7334867820821525,0.10801835093774187,0.10973292793675364
1.7324867820821526,0.10793941768974014,0.10965274178005346
1.7314867820821527,0.10786049732134338,0.10957256870739646
1.7304867820821528,0.10778158983800952,0.10949240872432714
1.729486782082153,0.10770269524520978,0.10941226183640361
1.728486782082153,0.1076238135484289,0.1093321280491976
1.7274867820821531,0.10754494475316476,0.10925200736829434
1.7264867820821532,0.10746608886492869,0.10883073761241985
1.7254867820821533,0.10738724588924553,0.1087508934560931
1.7244867820821534,0.10730841583165332,0.10867106238189655
1.7234867820821536,0.10722959869770371,0.10859124439545233
1.7224867820821537,0.10715079449296161,0.10851143950239603
1.7214867820821538,0.10673209210166248,0.10843164770837685
1.7204867820821539,0.10665356386201913,0.10835186901905766
1.719486782082154,0.10657504852726042,0.1082721034401149
1.718486782082154,0.10649654610298723,0.10819235097723863
1.7174867820821542,0.10641805659481376,0.10811261163613246
1.7164867820821543,0.10633958000836795,0.10803288542251394
1.7154867820821544,0.10626111634929075,0.10795317234211385
1.7144867820821545,0.10618266562323689,0.10787347240067698
1.7134867820821547,0.10610422783587448,0.10779378560396166
1.7124867820821548,0.10602580299288503,0.10771411195773987
1.7114867820821549,0.10594739109996351,0.10763445146779733
1.710486782082155,0.10586899216281845,0.1072176417445104
1.709486782082155,0.10579060618717197,0.10713825722140347
1.7084867820821552,0.10571223317875944,0.10705888583071815
1.7074867820821553,0.10563387314333003,0.10697952757827692
1.7064867820821554,0.10555552608664612,0.1069001824699155
1.7054867820821555,0.10547719201448388,0.10682085051148368
1.7044867820821556,0.105398870932633,0.1067415317088449
1.7034867820821558,0.10532056284689659,0.10666222606787615
1.7024867820821559,0.10490710130524714,0.10658293359446835
1.701486782082156,0.10482906853517816,0.10650365429452607
1.700486782082156,0.10475104873726993,0.10642438817396752
1.6994867820821562,0.10467304191736146,0.10634513523872505
1.6984867820821563,0.10459504808130492,0.1062658954947443
1.6974867820821564,0.10451706723496641,0.10618666894798504
1.6964867820821565,0.10443909938422531,0.10610745560442061
1.6954867820821566,0.10436114453497485,0.10602825547003836
1.6944867820821568,0.10428320269312166,0.10594906855083927
1.6934867820821569,0.104205273864586,0.10553697065518775
1.692486782082157,0.10412735805530185,0.10545805911671147
1.691486782082157,0.10404945527121662,0.10537916076989032
1.6904867820821572,0.10397156551829151,0.10530027562076169
1.6894867820821573,0.10389368880250127,0.10522140367537669
1.6884867820821574,0.10381582512983431,0.10514254493980024
1.6874867820821575,0.10373797450629271,0.10506369942011115
1.6864867820821576,0.10366013693789226,0.10498486712240207
1.6854867820821577,0.1035823124306623,0.1049060480527794
1.6844867820821579,0.10350450099064593,0.10482724221736345
1.683486782082158,0.10309626587430279,0.10474844962228841
1.682486782082158,0.10301872910219279,0.10466967027370228
1.6814867820821582,0.10294120537370133,0.10459090417776705
1.6804867820821583,0.1028636946949068,0.10451215134065853
1.6794867820821584,0.10278619707190126,0.10443341176856635
1.6784867820821585,0.10270871251079057,0.10435468546769426
1.6774867820821586,0.10263124101769404,0.10427597244425965
1.6764867820821587,0.10255378259874495,0.10386857468334425
1.6754867820821588,0.10247633726009019,0.10379013645573237
1.674486782082159,0.10239890500789033,0.10371171148235045
1.673486782082159,0.10232148584831968,0.10363329976945199
1.6724867820821592,0.1022440797875663,0.10355490132330433
1.6714867820821593,0.10216668683183211,0.10347651615018894
1.6704867820821594,0.10208930698733254,0.1033981442564009
1.6694867820821595,0.10201194026029697,0.10331978564824951
1.6684867820821596,0.10193458665696864,0.10324144033205798
1.6674867820821597,0.10185724618360431,0.10316310831416334
1.6664867820821598,0.10177991884647464,0.10308478960091662
1.66548678208216,0.10170260465186413,0.10300648419868291
1.66448678208216,0.10162530360607107,0.10292819211384122
1.6634867820821602,0.10122254130606331,0.10284991335278458
1.6624867820821603,0.10114551425226928,0.10277164792191991
1.6614867820821604,0.10106850032406603,0.10269339582766837
1.6604867820821605,0.10099149952778665,0.1026151570764649
1.6594867820821606,0.1009145118697782,0.10253693167475857
1.6584867820821607,0.10083753735640152,0.1021344831744903
1.6574867820821608,0.10076057599403115,0.10205653195536918
1.656486782082161,0.10068362778905568,0.10197859406286988
1.655486782082161,0.10060669274787729,0.10190066950347701
1.6544867820821612,0.10052977087691217,0.10182275828368918
1.6534867820821613,0.10045286218259035,0.10174486041001916
1.6524867820821614,0.10037596667135557,0.10166697588899357
1.6514867820821615,0.10029908434966554,0.1015891047271532
1.6504867820821616,0.10022221522399194,0.10151124693105293
1.6494867820821617,0.10014535930082011,0.10143340250726153
1.6484867820821618,0.10006851658664939,0.10135557146236192
1.647486782082162,0.09999168708799308,0.1012777538029512
1.646486782082162,0.09991487081137831,0.1011999495356404
1.6454867820821621,0.09983806776334614,0.10112215866705479
1.6444867820821623,0.09944050213710597,0.1010443812038335
1.6434867820821624,0.0993639724359216,0.10096661715263001
1.6424867820821625,0.09928745594042748,0.1008888665201118
1.6414867820821626,0.09921095265719912,0.10049109398180814
1.6404867820821627,0.09913446259282613,0.1004136169488626
1.6394867820821628,0.0990579857539117,0.10033615331202667
1.638486782082163,0.0989815221470732,0.10025870307800319
1.637486782082163,0.09890507177894187,0.10018126625350887
1.6364867820821631,0.09882863465616283,0.10010384284527461
1.6354867820821632,0.09875221078539519,0.10002643286004545
1.6344867820821634,0.09867580017331196,0.09994903630458049
1.6334867820821635,0.09859940282660008,0.09987165318565298
1.6324867820821636,0.09852301875196054,0.09979428351005037
1.6314867820821637,0.0984466479561083,0.09971692728457424
1.6304867820821638,0.0983702904457723,0.09963958451604032
1.629486782082164,0.0982939462276953,0.09956225521127846
1.628486782082164,0.09821761530863421,0.09948493937713274
1.6274867820821641,0.09814129769535997,0.09940763702046139
