epsL,eps_lower,eps_upper
2.607071875075333,0.06395414034138827,0.06461573489664402
2.606071875075333,0.06391697909285751,0.0647985925975866
2.605071875075333,0.06387982853673123,0.0647609296199965
2.6040718750753333,0.06384268866998626,0.06472327747922745
2.6030718750753334,0.06380555948960101,0.0646856361722162
2.6020718750753336,0.06376844099255574,0.06464800569590134
2.6010718750753337,0.06373133317583246,0.06461038604722324
2.6000718750753338,0.06369423603641489,0.06457277722312407
2.599071875075334,0.06365714957128851,0.06475468663286245
2.598071875075334,0.06362007377744044,0.06449759203643962
2.597071875075334,0.06358300865185973,0.06467926742171938
2.596071875075334,0.06354595419153702,0.06464157409139112
2.5950718750753343,0.06350891039346478,0.06460389160714519
2.5940718750753344,0.06347187725463724,0.06434735142366672
2.5930718750753345,0.06343485477205037,0.06452855916467193
2.5920718750753347,0.06339784294270187,0.06449090920033465
2.5910718750753348,0.06336084176359127,0.0644532700698601
2.590071875075335,0.06332385123171985,0.06441564177019779
2.589071875075335,0.06328687134409061,0.06437802429829906
2.588071875075335,0.06324990209770845,0.06434041765111721
2.587071875075335,0.06321294348957991,0.06430282182560715
2.5860718750753353,0.0631759955167134,0.06404738855832326
2.5850718750753354,0.06313905817611912,0.06422766262743151
2.5840718750753355,0.06310213146480896,0.06419009924868499
2.5830718750753356,0.06306521537979674,0.06415254667944842
2.5820718750753358,0.063028309918098,0.06433234391640348
2.581071875075336,0.06277420330060343,0.06429468573349001
2.580071875075336,0.06273744626356483,0.0642570383875958
2.579071875075336,0.0627006998042959,0.06421940187568025
2.578071875075336,0.0626639639198297,0.06396494586972236
2.5770718750753363,0.06262723860720101,0.0641441613416315
2.5760718750753364,0.0625905238634465,0.06410655731342618
2.5750718750753365,0.0625538196856047,0.06406896410705534
2.5740718750753366,0.0625171260707158,0.06403138171948747
2.5730718750753367,0.06248044301582188,0.063993810147693
2.572071875075337,0.062443770517966964,0.06395624938864436
2.571071875075337,0.06240710857419673,0.06413464099147553
2.570071875075337,0.062370457181558765,0.06366534556595099
2.569071875075337,0.0623338163371025,0.06405931990352748
2.5680718750753373,0.06229718603787913,0.06380611441941947
2.5670718750753374,0.0622605662809418,0.06398404216415127
2.5660718750753375,0.06222395706334541,0.06394641954260757
2.5650718750753376,0.0621873583821467,0.06390880774912654
2.5640718750753377,0.06215077023440435,0.06387120678068545
2.563071875075338,0.062114192617178786,0.06383361663426332
2.562071875075338,0.06207762552753232,0.06379603730684118
2.561071875075338,0.06204106896252917,0.06397314377451105
2.560071875075338,0.062004522919235375,0.06372091109693048
2.5590718750753383,0.06196798739471886,0.06389778631012533
2.5580718750753384,0.06193146238604935,0.06386012384443843
2.5570718750753385,0.061894947890298535,0.06382247221906215
2.5560718750753386,0.061858443904539956,0.0637848314309789
2.5550718750753387,0.06182195042584898,0.063747201477173
2.554071875075339,0.06178546745130288,0.06370958235463065
2.553071875075339,0.06174899497798089,0.06345830971785581
2.552071875075339,0.06171253300296399,0.06342083841481075
2.551071875075339,0.06167608152333515,0.06338337789768353
2.5500718750753393,0.06163964053617926,0.06334592816347834
2.5490718750753394,0.06160321003858297,0.0630953293128739
2.5480718750753395,0.061566790027635,0.0632710610318602
2.5470718750753396,0.06153038050042582,0.06302073573746036
2.5460718750753397,0.06149398145404798,0.06298345505328098
2.54507187507534,0.06124493685484968,0.06294618510081773
2.54407187507534,0.06120868463717518,0.06290892587709672
2.54307187507534,0.0611724428553851,0.06265927306367572
2.54207187507534,0.06113621150658945,0.06262216109181905
2.5410718750753403,0.06109999058790046,0.06258505980357859
2.5400718750753404,0.061063780096432055,0.0625479691959981
2.5390718750753405,0.061027580029300144,0.06229898794657723
2.5380718750753406,0.06099139038362254,0.06226204434994802
2.5370718750753407,0.060955211156518994,0.06222511138894648
2.536071875075341,0.06091904234511129,0.06218818906063445
2.535071875075341,0.06088288394652293,0.0621512773620755
2.534071875075341,0.06084673595787957,0.0621143762903354
2.533071875075341,0.06081059837630876,0.06186633793145301
2.5320718750753413,0.060774471198939826,0.06204060601558441
2.5310718750753414,0.060738354422904345,0.061792839742746436
2.5300718750753415,0.06070224804533551,0.06175610651834482
2.5290718750753416,0.060666152063368776,0.061930030231355626
2.5280718750753417,0.06063006647414138,0.06189319285901933
2.527071875075342,0.060593991274792536,0.06185636609301738
2.526071875075342,0.06055792646246349,0.06160927935243682
2.525071875075342,0.060521872034297396,0.061782744368345265
2.524071875075342,0.06048582798743941,0.0617459494038444
2.5230718750753423,0.06044979431903662,0.06170916503401655
2.5220718750753424,0.06041377102623818,0.06167239125595148
2.5210718750753425,0.06037775810619517,0.0616356280667409
2.5200718750753426,0.0603417555560606,0.06159887546347853
2.5190718750753427,0.06030576337298961,0.061771528454972
2.518071875075343,0.06026978155413921,0.06152540200318377
2.517071875075343,0.06023381009666849,0.06169782631429585
2.516071875075343,0.06019784899773836,0.06166099116087784
2.515071875075343,0.06016189825451203,0.06162416661486475
2.5140718750753432,0.06012595786415448,0.06158735267335268
2.5130718750753434,0.060090027823832756,0.0615505493334398
2.5120718750753435,0.06005410813071593,0.06109671417465197
2.5110718750753436,0.060018198781975146,0.06168537097036335
2.5100718750753437,0.05998229977478344,0.06144020289430943
2.509071875075344,0.059946411106315975,0.06161158919260253
2.508071875075344,0.0597025100905077,0.06115866887320301
2.507071875075344,0.05966676663268704,0.0615378499068828
2.506071875075344,0.05963103346925919,0.06150099619129171
2.5050718750753442,0.059595310597417114,0.06146415309001905
2.5040718750753443,0.05955959801435594,0.061427320600171975
2.5030718750753445,0.05952389571727275,0.06159789905236937
2.5020718750753446,0.05948820370336669,0.060939135501009774
2.5010718750753447,0.05945252196983883,0.06131688677028673
2.500071875075345,0.0594168505138924,0.061280096697254885
2.499071875075345,0.05938118933273274,0.06124331722121565
2.498071875075345,0.05934553842356709,0.061206548339288694
2.497071875075345,0.05930989778360481,0.06116979004859591
2.4960718750753452,0.05927426741005738,0.061133042346261275
2.4950718750753453,0.0592386473001382,0.06109630522941082
2.4940718750753454,0.05920303745106284,0.06085329633471616
2.4930718750753456,0.05916743786004888,0.06081670442060774
2.4920718750753457,0.05913184852431606,0.060780123047641944
2.4910718750753458,0.05909626944108605,0.06053764186647839
2.490071875075346,0.05906070060758273,0.0605012055004506
2.489071875075346,0.05902514202103196,0.06046477963130103
2.488071875075346,0.05898959367866176,0.060428364256190095
2.487071875075346,0.058954055577702155,0.06039195937228026
2.4860718750753463,0.058918527715385416,0.060355564976736276
2.4850718750753464,0.05888301008894572,0.060114013784184996
2.4840718750753465,0.05884750269561938,0.0600777640760156
2.4830718750753467,0.05881200553264494,0.06004152481207306
2.4820718750753468,0.05877651859726288,0.060005295989540144
2.481071875075347,0.05874104188671586,0.05996907760560191
2.480071875075347,0.05870557539824868,0.059728320614246044
2.479071875075347,0.05867011912910819,0.05969224664006825
2.478071875075347,0.058634673076543437,0.05965618306045534
2.4770718750753473,0.05859923723780545,0.05962012987261042
2.4760718750753474,0.05856381161014752,0.05938003198102067
2.4750718750753475,0.05852839619082502,0.059344122967003754
2.4740718750753476,0.05849299097709537,0.0591044159698873
2.4730718750753478,0.05845759596621824,0.0592723359796847
2.472071875075348,0.0582186494441124,0.05923645800082764
2.471071875075348,0.05818339808722031,0.059200590361472405
2.470071875075348,0.058148156889451026,0.058961417824967825
2.469071875075348,0.05811292584808223,0.058925694041761706
2.4680718750753483,0.05807770496039376,0.05888998055424541
2.4670718750753484,0.05804249422366758,0.05865133157566409
2.4660718750753485,0.058007293635187834,0.05861576175024225
2.4650718750753486,0.057972103192240804,0.0585802021767748
2.4640718750753487,0.057936922892114925,0.05854465285252173
2.463071875075349,0.057901752732100784,0.058306660093863726
2.462071875075349,0.057866592709491044,0.058271254196970004
2.461071875075349,0.0578314428215808,0.0582358585056478
2.460071875075349,0.05779630306566701,0.05820047301717517
2.4590718750753493,0.05776117343904892,0.0579631355839407
2.4580718750753494,0.057726053939027994,0.057927893288465156
2.4570718750753495,0.057690944562907825,0.057892661152288624
2.4560718750753496,0.05765584530799414,0.05785743917270741
2.4550718750753497,0.057620756171594956,0.05782222734702011
2.45407187507535,0.05758567715102042,0.057787025672527484
2.45307187507535,0.057550608243582824,0.05775183414653241
2.45207187507535,0.057515549446596745,0.05771665276634009
2.45107187507535,0.057480500757378886,0.05768148152925784
2.4500718750753503,0.05744546217324821,0.05764632043259523
2.4490718750753504,0.057410433691525806,0.05761116947366401
2.4480718750753505,0.05737541530953494,0.057576028649778066
2.4470718750753506,0.05734040702460129,0.05754089795825375
2.4460718750753507,0.05730540883405251,0.05750577739640933
2.445071875075351,0.05727042073521859,0.05747066696156551
2.444071875075351,0.05723544272543172,0.057435566651045114
2.443071875075351,0.0572004748020264,0.05740047646217335
2.442071875075351,0.05716551696233906,0.05736539639227731
2.4410718750753513,0.05713056920370878,0.05733032643868678
2.4400718750753514,0.05709563152347651,0.05729526659873342
2.4390718750753515,0.05706070391898565,0.05726021686975133
2.4380718750753516,0.05702578638758175,0.05702578638758175
2.4370718750753517,0.05699087892661258,0.05719014773404829
2.436071875075352,0.056955981533428235,0.05715512832200666
2.435071875075352,0.05692109420538101,0.05692109420538101
2.434071875075352,0.05668731408339249,0.05688621693982544
2.433071875075352,0.056652568790992085,0.05685134973411837
2.4320718750753523,0.056617833520634146,0.057015151650603516
2.4310718750753524,0.05658310826968926,0.05698018271368708
2.4300718750753525,0.05654839303553018,0.056746808449689934
2.4290718750753526,0.05651368781553206,0.05691027509844807
2.4280718750753527,0.05647899260707212,0.05687533641484105
2.427071875075353,0.05644430740753005,0.05664235760895998
2.426071875075353,0.05640963221428767,0.05660756074837289
2.425071875075353,0.05637496702472909,0.05657277392657025
2.424071875075353,0.056340311836240796,0.05653799714092936
2.4230718750753533,0.056305666646211436,0.05650323038882972
2.4220718750753534,0.05627103145203202,0.05646847366765319
2.4210718750753535,0.056236406251095716,0.05643372697478377
2.4200718750753536,0.0562017910407982,0.05639899030760802
2.4190718750753537,0.05616718581853722,0.05636426366351454
2.418071875075354,0.05613259058171294,0.05632954703989439
2.417071875075354,0.05609800532772781,0.05629484043414089
2.416071875075354,0.056063430053986535,0.05626014384364964
2.415071875075354,0.056028864757896125,0.05622545726581857
2.4140718750753543,0.055994309436866056,0.056190780698048046
2.4130718750753544,0.05595976408830786,0.05615611413774052
2.4120718750753545,0.05592522870963562,0.056121457582301006
2.4110718750753546,0.0558907032982655,0.05608681102913661
2.4100718750753547,0.05585618785161618,0.05605217447565694
2.409071875075355,0.055821682367108647,0.05601754791927394
2.408071875075355,0.05578718684216605,0.05598293135740172
2.407071875075355,0.05575270127421411,0.05594832478745697
2.406071875075355,0.05571822566068067,0.0559137282068585
2.4050718750753552,0.05568375999899604,0.05587914161302761
2.4040718750753554,0.055649304286592746,0.0558445650033878
2.4030718750753555,0.05561485852090585,0.05580999837536517
2.4020718750753556,0.05558042269937265,0.05558042269937265
2.4010718750753557,0.0555459968194327,0.05574089505388685
2.400071875075356,0.05551158087852807,0.05570635835529483
2.399071875075356,0.055477174874103106,0.05567183162804733
2.398071875075356,0.055442778803604494,0.05563731486958205
2.397071875075356,0.055213977251623504,0.055602808077339166
2.3960718750753562,0.05517972165960903,0.05537401645418512
2.3950718750753563,0.05514547595904623,0.055533824381293034
2.3940718750753565,0.05511124014740014,0.05549934747238183
2.3930718750753566,0.0550770142221384,0.0554648805194774
2.3920718750753567,0.055042798180730705,0.05523661085038116
2.391071875075357,0.05500859202064943,0.05520228424607425
2.390071875075357,0.05497439573936906,0.05536153937133645
2.389071875075357,0.05494020933436667,0.05532711221700305
2.388071875075357,0.05490603280312154,0.05529269500596043
2.3870718750753572,0.05487186614311553,0.05525828773567268
2.3860718750753573,0.05483770935183272,0.05503079987771946
2.3850718750753575,0.05480356242675968,0.05518950300722982
2.3840718750753576,0.05476942536538529,0.05515512554401476
2.3830718750753577,0.05473529816520095,0.05512075801143476
2.382071875075358,0.05470118082370036,0.05508640040696586
2.381071875075358,0.05466707333837971,0.05505205272808661
2.380071875075358,0.0546329757067375,0.055017714972277906
2.379071875075358,0.05459888792627479,0.054791137531649
2.378071875075358,0.054564809994494826,0.05494906921980817
2.3770718750753583,0.05453074190890354,0.05491476121812117
2.3760718750753584,0.05449668366700911,0.05488046312945284
2.3750718750753586,0.05446263526632217,0.05484617495129627
2.3740718750753587,0.054428596704355854,0.054811896681147096
2.3730718750753588,0.05439456797862559,0.054777628316503235
2.372071875075359,0.054360549086649355,0.05474336985486519
2.371071875075359,0.0543265400259476,0.05470912129373596
2.370071875075359,0.05429254079404308,0.05467488263062085
2.369071875075359,0.05425855138846112,0.054640653863027744
2.3680718750753593,0.05422457180672936,0.054415503397598125
2.3670718750753594,0.05419060204637806,0.05457222600445114
2.3660718750753595,0.05415664210493981,0.05434733450671777
2.3650718750753597,0.05412269197994971,0.05450383769811837
2.3640718750753598,0.05408875166894522,0.054469658370839204
2.36307187507536,0.054054821169466506,0.054435488924181055
2.36207187507536,0.0540209004790559,0.05421111491736244
2.36107187507536,0.053986989595258425,0.05436717966283067
2.36007187507536,0.05376311285183407,0.05433303984319627
2.3590718750753603,0.05372934090939319,0.05429890989429842
2.3580718750753604,0.053695578731710686,0.05426478981367228
2.3570718750753605,0.05366182631635001,0.05423067959885549
2.3560718750753606,0.05362808366087712,0.05419657924738818
2.3550718750753608,0.05359435076286039,0.05397310942549545
2.354071875075361,0.05356062761987083,0.053939147956407016
2.353071875075361,0.05352691422948178,0.054094337348522224
2.352071875075361,0.053493210589269105,0.05387125448035934
2.351071875075361,0.05345951669681125,0.054026225354374624
2.3500718750753613,0.05342583254968908,0.0539921841314879
2.3490718750753614,0.05339215814548595,0.05395815275480205
2.3480718750753615,0.05335849348178777,0.05392413122187739
2.3470718750753616,0.053324838556182946,0.05389011953027676
2.3460718750753617,0.0532911933662623,0.05366780957379773
2.345071875075362,0.05325755790961933,0.053445747160183354
2.344071875075362,0.05322393218384995,0.0537881434790851
2.343071875075362,0.053190316186552594,0.05356621948115721
2.342071875075362,0.053156709915328185,0.053532375709782795
2.3410718750753623,0.053123113367780334,0.053498541730803525
2.3400718750753624,0.053089526541514935,0.05365231304195502
2.3390718750753625,0.05305594943414069,0.0536183799935132
2.3380718750753626,0.05302238204326856,0.05339709852413972
2.3370718750753627,0.052988824366512234,0.0533633036906572
2.336071875075363,0.05295527640148788,0.05351663975556726
2.335071875075363,0.05292173814581422,0.053482745970681506
2.334071875075363,0.0528882095971125,0.05326197786281647
2.333071875075363,0.05285469075300657,0.053414987828126786
2.3320718750753633,0.05282118161112272,0.053381123465657584
2.3310718750753634,0.05278768216909002,0.05334726890586483
2.3300718750753635,0.05275419242453976,0.053313424146354677
2.3290718750753636,0.05272071237510617,0.05327958918473627
2.3280718750753637,0.052687242018425784,0.05305959001855601
2.327071875075364,0.05265378135213778,0.05321194864562334
2.326071875075364,0.052620330373883945,0.053178143063359745
2.325071875075364,0.05258688908130861,0.05314434726944969
2.324071875075364,0.052553457472058696,0.05311056126151516
2.3230718750753643,0.05252003554378373,0.05307678503718073
2.3220718750753644,0.052301158194156414,0.052857553494094246
2.3210718750753645,0.05226787365108469,0.053009261929823484
2.3200718750753646,0.052234598747768354,0.052975515042062944
2.3190718750753647,0.05220133348187555,0.05294177792842698
2.318071875075365,0.052168077851077035,0.052908050586553304
2.317071875075365,0.05213483185304605,0.05287433301408216
2.316071875075365,0.05210159548545856,0.052655867777857066
2.315071875075365,0.05206836874599307,0.05280692716792205
2.3140718750753653,0.052035151632330676,0.052773238889526855
2.3130718750753654,0.052001944142155046,0.05273956037112179
2.3120718750753655,0.05196874627315255,0.05270589161036039
2.3110718750753656,0.05193555802301214,0.05267223260489884
2.3100718750753657,0.05190237938942534,0.052638583352395914
2.309071875075366,0.05186921037008623,0.05260494385051299
2.308071875075366,0.05183605096269175,0.052571314096914325
2.307071875075366,0.051802901164941226,0.05253769408926663
2.306071875075366,0.051769760974536644,0.052504083825239294
2.3050718750753663,0.05173663038918284,0.05247048330250458
2.3040718750753664,0.05170350940658688,0.052436892518737045
2.3030718750753665,0.05167039802445887,0.05240331147161431
2.3020718750753666,0.051637296240511305,0.05236974015881643
2.3010718750753667,0.05160420405245947,0.052519172209417965
2.300071875075367,0.051571121458021146,0.05230262672692925
2.299071875075367,0.05153804845491694,0.05226908460321364
2.298071875075367,0.051504985040869894,0.05223555220457017
2.297071875075367,0.05147193121360599,0.0522020295286926
2.2960718750753673,0.05143888697085355,0.05235092397388287
2.2950718750753674,0.051405852310343794,0.052317303592442084
2.2940718750753675,0.05137282722981047,0.05228369296083549
2.2930718750753676,0.05133981172699017,0.0522500920767595
2.2920718750753677,0.051306805799621935,0.0522165009379131
2.291071875075368,0.0512738094454476,0.05218291954199809
2.290071875075368,0.051240822662211624,0.05214934788671892
2.289071875075368,0.051207845447661264,0.051934197865358585
2.288071875075368,0.05117487779954632,0.05208223378889998
2.2870718750753682,0.05114191971561931,0.05204869134178276
2.2860718750753684,0.051108971193635555,0.051833921139644565
2.2850718750753685,0.051076032231352916,0.05198163563971024
2.2840718750753686,0.050862098915799646,0.05212912629092632
2.2830718750753687,0.05082929580325911,0.05173373167164451
2.282071875075369,0.05079650220983382,0.05206189550331722
2.281071875075369,0.050763718133300426,0.05184764094041716
2.280071875075369,0.05073094357143823,0.05199470373158083
2.279071875075369,0.05069817852202929,0.051961122470976645
2.2780718750753692,0.050665422982858394,0.051927550957520344
2.2770718750753693,0.05063267695171292,0.0518939891889442
2.2760718750753695,0.05059994042638307,0.05186043716298336
2.2750718750753696,0.05056721340466168,0.05200684937347767
2.2740718750753697,0.050534495884344416,0.0517933623298619
2.27307187507537,0.05050178786322957,0.05158011785319176
2.27207187507537,0.05046908933911813,0.051905931740231816
2.27107187507537,0.050436400309813896,0.051872312062406466
2.27007187507537,0.05040372077312339,0.051838702147447194
2.2690718750753702,0.050371050726855805,0.05180510199310081
2.2680718750753703,0.05033839016882309,0.05177151159711699
2.2670718750753704,0.05030573909684003,0.05137988299214622
2.2660718750753706,0.050273097508723955,0.05170436007124991
2.2650718750753707,0.050240465402295126,0.051670798936880036
2.2640718750753708,0.050207842775376446,0.05163724755189962
2.263071875075371,0.050175229625793655,0.05142514637803762
2.262071875075371,0.05014262595137507,0.05174861752988886
2.261071875075371,0.050110031749952065,0.05171497938607153
2.260071875075371,0.05007744701935842,0.05168135101641973
2.2590718750753713,0.05004487175743104,0.051647732418701076
2.2580718750753714,0.05001230596200927,0.05161412359068572
2.2570718750753715,0.04997974963093542,0.051224796774766546
2.2560718750753717,0.04994720276205449,0.051369187182326505
2.2550718750753718,0.04991466535321437,0.051158091180518644
2.254071875075372,0.04988213740226553,0.05130226942795281
2.253071875075372,0.04984961890706142,0.05126882513929092
2.252071875075372,0.0498171098654582,0.051235390573371606
2.251071875075372,0.04978461027531476,0.051024796296408007
2.2500718750753723,0.04975212013449282,0.050991496792647445
2.2490718750753724,0.04971963944085696,0.05095820697141211
2.2480718750753725,0.04968716819227449,0.050748104167910243
2.2470718750753726,0.04965470638661551,0.05089165636777675
2.2460718750753728,0.04944566237042998,0.05068180392969073
2.245071875075373,0.049413334899492914,0.05082514446804985
2.244071875075373,0.04938101683152451,0.05061554225231262
2.243071875075373,0.04934870816441364,0.05058242586852398
2.242071875075373,0.04931640889605204,0.05037318908668172
2.2410718750753733,0.04928411902433421,0.05034020728914137
2.2400718750753734,0.049251838547157464,0.0503072350874537
2.2390718750753735,0.049219567462421926,0.05027427247947383
2.2380718750753736,0.04918730576803052,0.05006565051388821
2.2370718750753738,0.04915505346188909,0.05020837603607242
2.236071875075374,0.049122810541906155,0.050175442196375576
2.235071875075374,0.04909057700599315,0.04996719445252874
2.234071875075374,0.049058352852064314,0.04993439486727975
2.233071875075374,0.04902613807803684,0.050076698179709056
2.2320718750753743,0.04899393268183046,0.04986882433686314
2.2310718750753744,0.048961736661368105,0.05001091673268314
2.2300718750753745,0.04892955001457522,0.0499780403720304
2.2290718750753746,0.04889737273938043,0.049770540109726515
2.2280718750753747,0.048865204833714815,0.04991231636586585
2.227071875075375,0.04883304629551269,0.04970506497936113
2.226071875075375,0.04880089712271092,0.0498466306324833
2.225071875075375,0.04876875731324944,0.04998797624608067
2.224071875075375,0.048736626865070964,0.04978098315503677
2.2230718750753753,0.048704505776120996,0.04992211842052402
2.2220718750753754,0.04867239404434806,0.04971537391672695
2.2210718750753755,0.04864029166770339,0.04985629895939597
2.2200718750753756,0.048608198644141266,0.0498234036102448
2.2190718750753757,0.0485761149716186,0.04979051784590907
2.218071875075376,0.04854404064809541,0.04975764166429779
2.217071875075376,0.048511975671534494,0.04972477506332286
2.216071875075376,0.04847992003990155,0.04986506061247017
2.215071875075376,0.048447873751165174,0.04983209871548418
2.2140718750753763,0.04841583680329688,0.04979914642624822
2.2130718750753764,0.04838380919427093,0.04942060510557674
2.2120718750753765,0.04835179092206463,0.04956058569511625
2.2110718750753766,0.04831978198465815,0.04970034718421981
2.2100718750753767,0.048287782380034575,0.04966743330517842
2.209071875075377,0.04825579210617984,0.04963452902349927
2.208071875075377,0.04822381116108279,0.04960163433711373
2.207071875075377,0.04801972583008265,0.04974086295660891
2.206071875075377,0.047987877687527936,0.04953587374196432
2.2050718750753773,0.04795603883441944,0.04950300782907813
2.2040718750753774,0.047924209268765006,0.0494701515032413
2.2030718750753775,0.04789238898857513,0.04943730476240013
2.2020718750753776,0.047860577991863294,0.049404467604504045
2.2010718750753777,0.04782877627664596,0.049371640027505506
2.200071875075378,0.047796983840942435,0.049338822029359936
2.199071875075378,0.047765200682775,0.049134812171886824
2.198071875075378,0.0477334268001689,0.04910212721020958
2.197071875075378,0.047701662191152114,0.04906945178803103
2.1960718750753783,0.04766990685375585,0.04903678590332591
2.1950718750753784,0.04763816078601403,0.04883338345806455
2.1940718750753785,0.0476064239859635,0.04897148273824919
2.1930718750753786,0.04757469645164428,0.04876832682856726
2.1920718750753787,0.047542978181099094,0.048906217698836706
2.191071875075379,0.0475112691723737,0.04870330818386695
2.190071875075379,0.04747956942351685,0.048670813100809396
2.189071875075379,0.04744787893258016,0.04846826342575393
2.188071875075379,0.04741619769761828,0.04843590087391115
2.1870718750753793,0.04738452571668875,0.04840354777511216
2.1860718750753794,0.0473528629878522,0.0483712041273759
2.1850718750753795,0.04732120950917201,0.04833886992872409
2.1840718750753796,0.047289565278714765,0.048137048527437255
2.1830718750753797,0.04725793029454983,0.04810484660807223
2.18207187507538,0.04722630455474966,0.04807265409874159
2.18107187507538,0.04719468805738965,0.04820962758550555
2.18007187507538,0.04716308080054814,0.04800829730235008
2.17907187507538,0.047131482782306486,0.047807202965565364
2.1780718750753802,0.04709989400074911,0.04777516129825089
2.1770718750753804,0.04706831445396323,0.04774312899810607
2.1760718750753805,0.04703674414003926,0.04754251558240527
2.1750718750753806,0.047005183057070424,0.047679092491580394
2.1740718750753807,0.04697363120315311,0.04747872401178916
2.173071875075381,0.04694208857638657,0.04744684221699287
2.172071875075381,0.04691055517487315,0.047246831556055024
2.171071875075381,0.04687903099671814,0.047551131799538474
2.170071875075381,0.04684751604002992,0.04735125277164315
2.1690718750753812,0.04664821098283768,0.04731940826316629
2.1680718750753813,0.046616827354170595,0.04711988664216524
2.1670718750753815,0.04658545290828174,0.04692060005150679
2.1660718750753816,0.046554087643298256,0.04705646988405328
2.1650718750753817,0.04652273155735033,0.04685742746783486
2.164071875075382,0.04649138464857101,0.0468258550417262
2.163071875075382,0.04646004691509649,0.046794291856931715
2.162071875075382,0.04642871835506605,0.04676273791157731
2.161071875075382,0.046397398966621775,0.04656429608520675
2.1600718750753822,0.046366088747909026,0.04653287323980798
2.1590718750753823,0.04633478769707606,0.046501459595266983
2.1580718750753825,0.046303495812274026,0.04647005514972825
2.1570718750753826,0.04627221309165746,0.04643865990133968
2.1560718750753827,0.04624093953338365,0.04640727384825194
2.155071875075383,0.04620967513561294,0.04637589698861874
2.154071875075383,0.046178419896508914,0.04634452932059707
2.153071875075383,0.04614717381423803,0.046313170842346804
2.152071875075383,0.046115936886969806,0.04628182155203085
2.151071875075383,0.04608470911287689,0.046250481447815295
2.1500718750753833,0.04605349049013495,0.04621915052786925
2.1490718750753834,0.046022281016922656,0.04618782879036482
2.1480718750753836,0.04599108069142181,0.04615651623347729
2.1470718750753837,0.045959889511817224,0.046125212855384914
2.1460718750753838,0.045928707476296876,0.046093918654269164
2.145071875075384,0.045897534583051666,0.04606263362831445
2.144071875075384,0.045866370830275685,0.04603135777570833
2.143071875075384,0.04583521621616606,0.04600009109464148
2.142071875075384,0.04580407073892298,0.0459688335833076
2.1410718750753843,0.045772934396749676,0.04593758523990345
2.1400718750753844,0.04574180718785258,0.04590634606262903
2.1390718750753845,0.045710689110441155,0.045875116049687345
2.1380718750753847,0.04567958016272783,0.045843895199284404
2.1370718750753848,0.045648480342928344,0.045812683509629526
2.136071875075385,0.045617389649261327,0.04578148097893493
2.135071875075385,0.04558630807994868,0.04575028760541612
2.134071875075385,0.045555235633215244,0.045555235633215244
2.133071875075385,0.045524172307289126,0.04568792832278297
2.1320718750753853,0.045493118100401395,0.04565676241011507
2.1310718750753854,0.04546207301078625,0.04546207301078625
2.1300718750753855,0.04526761604014631,0.04543103703668114
2.1290718750753856,0.04523670078720297,0.04556331956544992
2.1280718750753858,0.045205794613476645,0.04553219024245482
2.127071875075386,0.0451748975172204,0.04550107006247109
2.126071875075386,0.04514400949669033,0.04530698426021628
2.125071875075386,0.04511313055014561,0.0454388571245149
2.124071875075386,0.045082260675848605,0.045407764363038845
2.1230718750753863,0.045051399872064794,0.045376680737567066
2.1220718750753864,0.04502054813706276,0.04534560624635563
2.1210718750753865,0.04498970546911424,0.0453145408876638
2.1200718750753866,0.044958871866493985,0.045283484659753875
2.1190718750753867,0.04492804732747997,0.04525243756089138
2.118071875075387,0.04489723185035334,0.045059315719849204
2.117071875075387,0.04486642543339832,0.04519037074338675
2.116071875075387,0.04483562807490227,0.04499748954809686
2.115071875075387,0.04480483977315565,0.04496659009724646
2.1140718750753873,0.04477406052645219,0.04493569973412892
2.1130718750753874,0.04474329033308866,0.04506634658098099
2.1120718750753875,0.04471252919136496,0.044873946264257975
2.1110718750753876,0.04468177709958426,0.044843083154095395
2.1100718750753877,0.04465103405605274,0.04481222912484715
2.109071875075388,0.04462030005907992,0.04478138417481667
2.108071875075388,0.044589575106978266,0.04475054830231032
2.107071875075388,0.044558859198063586,0.04471972150563782
2.106071875075388,0.04452815233065474,0.04468890378311198
2.1050718750753883,0.0444974545030738,0.044658095133048796
2.1040718750753884,0.04446676571364597,0.0447878253938889
2.1030718750753885,0.04443608596069976,0.044596505043590376
2.1020718750753886,0.044405415242566616,0.04456572360084303
2.1010718750753887,0.044374753557581456,0.04453495122385431
2.100071875075389,0.04434410090408209,0.04450418791095603
2.099071875075389,0.04431345728040976,0.04447343366048344
2.098071875075389,0.044282822684908706,0.0444426884707748
2.097071875075389,0.0442521971159265,0.0442521971159265
2.0960718750753893,0.04422158057181379,0.04438122526701889
2.0950718750753894,0.044190973050924474,0.04451004144840408
2.0940718750753895,0.04416037455161567,0.044479222021302424
2.0930718750753896,0.04412978507224763,0.04428909837575755
2.0920718750753897,0.04409920461118391,0.04425840751591743
2.09107187507539,0.043909540628282895,0.044386818243807705
2.09007187507539,0.04387908853261102,0.044197052942267626
2.08907187507539,0.043848645417813734,0.044166389225189194
2.08807187507539,0.043818211282273284,0.04429449618751538
2.0870718750753903,0.04378778612437502,0.04410508892237774
2.0860718750753904,0.04375736994250755,0.044074452333395284
2.0850718750753905,0.043726962735062755,0.044043824783867556
2.0840718750753906,0.04369656450043555,0.044013206272177835
2.0830718750753907,0.04366617523702424,0.04398259679671282
2.082071875075391,0.04363579494323032,0.04411009706217847
